0,44.96,8.57,0.00,12.05,9.18,6.50,8.50,7.49,7.69,33.33,2.50,10.17,27.04,0.00,46.67,4.19,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.67,20.71,0.00,6.67,2.21,12.42,0.00,0.00,1.64
0,44.61,8.57,0.00,11.97,8.54,6.00,8.00,6.22,7.44,30.00,2.00,10.17,27.23,0.00,45.00,4.32,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.73,20.85,0.00,6.67,2.25,12.47,0.00,0.00,1.73
0,44.87,8.57,0.00,11.88,9.14,6.00,8.00,7.36,5.70,20.00,2.00,8.45,26.50,0.00,41.67,4.36,0.00,0.00,0.00,0.00,12.71,0.00,0.00,0.75,20.78,0.00,6.67,2.22,12.33,0.00,0.00,1.67
0,44.71,8.57,0.00,11.87,10.93,7.00,9.50,9.77,5.17,16.67,2.00,7.52,26.59,0.00,40.00,4.50,0.00,0.00,0.00,0.00,12.30,0.00,0.00,0.74,20.64,0.00,6.67,2.23,12.16,0.00,0.00,1.68
0,44.41,8.57,0.00,11.79,10.37,6.00,8.50,9.57,5.15,16.67,2.00,7.52,26.89,0.00,41.67,4.56,0.00,0.00,0.00,0.00,12.30,0.00,0.00,0.74,20.08,0.00,6.67,2.03,12.30,0.00,0.00,1.70
0,44.93,8.57,0.00,12.05,11.22,6.00,7.50,11.22,5.15,16.67,2.00,7.52,27.31,0.00,43.33,4.55,0.00,0.00,0.00,0.00,12.46,0.00,0.00,0.75,20.22,0.00,6.67,2.06,12.52,0.00,0.00,1.77
0,44.42,7.14,0.00,11.75,10.29,5.50,7.50,9.13,4.76,13.33,2.00,7.33,26.90,0.00,40.00,4.50,0.00,0.00,0.00,0.00,12.25,0.00,0.00,0.73,19.96,0.00,6.67,2.04,12.43,0.00,0.00,1.75
0,43.41,7.14,0.00,11.55,11.28,6.50,9.00,10.27,4.99,13.33,2.00,7.55,26.99,0.00,41.67,4.45,0.00,0.00,0.00,0.00,12.56,0.00,0.00,0.77,20.08,0.00,6.67,2.04,12.68,0.00,0.00,1.77
0,44.17,8.57,0.00,11.40,12.75,8.00,10.50,11.42,4.53,16.67,1.00,5.60,26.79,0.00,40.00,4.33,0.00,0.00,0.00,0.00,13.10,0.00,0.00,0.84,19.98,0.00,6.67,2.09,12.72,0.00,0.00,1.96
0,44.77,8.57,0.00,11.50,14.02,9.00,12.00,12.36,4.66,20.00,1.00,5.79,27.28,0.00,41.67,4.48,0.00,0.00,0.00,0.00,13.27,0.00,0.00,0.86,19.79,0.00,6.67,1.99,12.75,0.00,0.00,1.95
0,45.11,8.57,0.00,11.40,16.09,10.00,13.50,14.81,4.66,20.00,1.00,5.79,27.67,0.00,45.00,4.58,0.00,0.00,0.00,0.00,13.24,0.00,0.00,0.86,19.52,0.00,6.67,1.89,13.18,0.00,0.00,2.03
0,44.11,7.14,0.00,10.95,18.60,11.00,15.50,18.50,4.66,20.00,1.00,5.79,26.53,0.00,40.00,4.25,0.00,0.00,0.00,0.00,12.97,0.00,0.00,0.85,19.61,0.00,6.67,1.87,13.33,0.00,0.00,2.10
0,43.42,5.71,0.00,10.46,20.97,12.50,16.50,20.64,5.51,23.33,1.00,6.64,26.31,0.00,41.67,3.85,0.00,0.00,0.00,0.00,12.78,0.00,0.00,0.84,19.05,0.00,6.67,1.79,13.64,0.00,0.00,2.15
0,41.92,4.29,0.00,9.67,22.88,13.50,18.50,23.28,7.68,33.33,2.00,10.15,25.96,0.00,41.67,3.79,0.00,0.00,0.00,0.00,12.46,0.00,0.00,0.78,18.72,0.00,4.44,1.75,13.94,0.00,0.00,2.28
0,41.98,5.71,0.00,9.68,25.18,15.00,20.00,25.83,7.96,33.33,2.00,10.50,25.58,0.00,41.67,3.79,0.00,0.00,0.00,0.00,12.82,0.00,0.00,0.84,19.26,0.00,6.67,1.93,14.19,0.00,0.00,2.32
0,42.04,5.71,0.00,9.81,25.47,15.00,20.00,26.05,7.97,33.33,2.00,10.50,26.24,0.00,41.67,3.93,0.00,0.00,0.00,0.00,12.89,0.00,0.00,0.83,19.58,0.00,6.67,1.98,14.31,0.00,0.00,2.34
0,41.51,5.71,0.00,9.77,25.46,15.00,20.00,26.05,7.97,33.33,2.00,10.50,25.39,0.00,36.67,3.76,0.00,0.00,0.00,0.00,12.82,0.00,0.00,0.86,18.90,0.00,4.44,1.87,14.43,0.00,0.00,2.36
