0,74.48,47.14,6.67,26.42,5.72,3.50,3.50,5.11,4.50,20.00,1.00,5.19,28.84,0.00,60.00,4.51,3.83,0.00,0.00,1.33,15.99,0.00,0.00,1.09,22.02,0.00,2.22,2.37,13.88,0.00,0.00,1.99
0,72.03,42.86,6.67,23.84,5.72,3.50,3.50,5.11,3.49,13.33,1.00,4.22,28.27,0.00,53.33,4.42,3.76,0.00,0.00,1.30,16.15,0.00,0.00,1.09,22.03,0.00,2.22,2.38,13.90,0.00,0.00,2.04
0,71.12,41.43,6.67,22.96,5.72,3.50,3.50,5.11,4.34,20.00,1.50,4.75,28.35,0.00,53.33,4.44,3.81,0.00,0.00,1.30,16.25,0.00,0.00,1.12,21.87,0.00,2.22,2.30,14.00,0.00,0.00,2.07
0,70.79,40.00,6.67,23.29,5.71,3.50,3.50,5.11,5.20,26.67,1.50,6.00,29.34,0.00,53.33,4.93,3.89,0.00,0.00,1.38,15.99,0.00,0.00,1.09,21.50,0.00,2.22,2.10,13.77,0.00,0.00,2.00
0,68.83,37.14,6.67,22.29,5.71,3.50,3.50,5.11,5.22,26.67,1.50,6.09,29.29,0.00,53.33,4.94,3.82,0.00,0.00,1.28,16.34,0.00,0.00,1.11,21.30,0.00,2.22,2.05,13.41,0.00,0.00,1.92
0,71.25,41.43,10.00,23.28,5.71,3.50,3.50,5.11,3.27,16.67,0.50,4.28,29.37,0.00,53.33,4.87,3.75,0.00,0.00,1.24,16.46,0.00,0.00,1.08,21.32,0.00,2.22,2.07,13.71,0.00,0.00,2.02
0,71.89,41.43,10.00,23.51,5.71,3.50,3.50,5.11,2.42,13.33,0.50,1.89,29.42,0.00,51.67,4.80,3.83,0.00,0.00,1.24,15.97,0.00,0.00,1.04,20.07,0.00,2.22,1.90,13.42,0.00,0.00,1.99
0,73.20,41.43,10.00,23.99,4.42,3.00,2.50,4.32,2.94,16.67,0.50,2.15,29.15,0.00,50.00,4.73,3.84,0.00,0.00,1.22,15.93,0.00,0.00,1.05,19.97,0.00,2.22,1.89,13.50,0.00,0.00,2.00
0,74.46,40.00,10.00,24.36,3.52,2.50,2.50,2.78,4.91,23.33,1.50,5.49,29.00,0.00,50.00,4.73,3.76,0.00,0.00,1.19,16.28,0.00,0.00,1.10,20.00,0.00,2.22,1.97,14.15,0.00,0.00,2.19
0,77.00,44.29,13.33,25.29,3.44,2.50,2.50,2.76,7.03,30.00,2.50,9.43,28.46,0.00,48.33,4.56,3.82,0.00,0.00,1.21,16.42,0.00,0.00,1.08,19.33,0.00,0.00,1.87,13.82,0.00,0.00,2.12
