0,38.64,8.57,0.00,7.05,11.90,7.00,8.50,11.57,3.48,13.33,1.00,4.17,23.79,0.00,38.33,3.20,0.00,0.00,0.00,0.00,11.26,0.00,0.00,0.60,18.22,0.00,0.00,1.61,11.16,0.00,0.00,1.42
0,39.86,10.00,0.00,7.65,11.94,7.00,8.50,11.58,3.48,13.33,1.00,4.17,23.17,0.00,35.00,3.00,0.00,0.00,0.00,0.00,11.26,0.00,0.00,0.59,18.21,0.00,0.00,1.67,11.42,0.00,0.00,1.46
0,39.00,10.00,0.00,7.88,13.32,7.50,9.50,13.08,3.47,13.33,1.00,4.17,23.13,0.00,38.33,3.03,0.00,0.00,0.00,0.00,10.68,0.00,0.00,0.50,18.70,0.00,0.00,1.71,11.04,0.00,0.00,1.34
0,41.32,11.43,0.00,8.79,14.36,8.50,10.50,13.79,4.01,16.67,1.00,4.42,23.74,0.00,40.00,3.15,0.00,0.00,0.00,0.00,10.82,0.00,0.00,0.50,18.44,0.00,0.00,1.69,11.32,0.00,0.00,1.37
0,38.56,8.57,0.00,7.54,14.45,8.50,10.50,13.81,6.39,23.33,2.00,7.94,23.07,0.00,38.33,3.06,0.00,0.00,0.00,0.00,10.90,0.00,0.00,0.49,18.89,0.00,0.00,1.73,10.92,0.00,0.00,1.28
0,38.95,8.57,0.00,7.65,14.44,8.50,10.50,13.81,9.31,33.33,3.50,12.84,23.38,0.00,40.00,3.17,0.00,0.00,0.00,0.00,11.06,0.00,0.00,0.51,19.62,0.00,0.00,1.93,10.88,0.00,0.00,1.23
0,39.67,10.00,0.00,7.91,14.43,8.50,10.50,13.81,10.19,36.67,4.00,15.42,23.54,0.00,40.00,3.33,0.00,0.00,0.00,0.00,10.99,0.00,0.00,0.50,20.22,0.00,0.00,2.01,10.78,0.00,0.00,1.26
0,38.32,10.00,0.00,7.74,14.42,8.50,10.50,13.81,10.22,36.67,4.00,15.43,22.65,0.00,36.67,3.17,0.00,0.00,0.00,0.00,10.79,0.00,0.00,0.45,20.38,0.00,0.00,2.05,10.73,0.00,0.00,1.25
0,39.80,11.43,0.00,8.26,14.42,8.50,10.50,13.81,10.23,36.67,4.00,15.43,22.38,0.00,35.00,3.16,0.00,0.00,0.00,0.00,11.02,0.00,0.00,0.47,20.25,0.00,0.00,2.08,10.64,0.00,0.00,1.26
0,40.61,11.43,0.00,8.37,14.41,8.50,10.50,13.81,10.24,36.67,4.00,15.43,22.85,0.00,36.67,3.26,0.00,0.00,0.00,0.00,10.63,0.00,0.00,0.45,19.65,0.00,0.00,2.03,10.28,0.00,0.00,1.18
0,41.09,11.43,0.00,8.41,14.41,8.50,10.50,13.81,10.23,36.67,4.00,15.43,22.56,0.00,36.67,3.06,0.00,0.00,0.00,0.00,10.54,0.00,0.00,0.45,19.35,0.00,0.00,1.94,10.17,0.00,0.00,1.16
